"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.34714822750799,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.783071163600635,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.895449882848042,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.0353924494207496,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926,0.269917653515926
0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.360716444676225,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.613636090624978,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.566634221115532,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.0137724924110569,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834,0.267995170420834
0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.392513723198116,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.888716149826258,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.595596231563156,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.00572466749163935,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065,0.491268468687065
0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.537094980838666,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.963793685279673,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.909868340311777,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.701739060883533,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.01186049626459,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811,0.270161471007811
0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.43160710766223,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.785767084036904,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.55939590815483,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.0152813609103372,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905,0.351367973135905
0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.402912634461456,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.507019178598235,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.561311219297283,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.00532619449003067,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098,0.349985630722098
0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.333848155844584,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.760792746195742,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.638592303906675,0.012911975090826,0.012911975090826,0.012911975090826,0.012911975090826,0.012911975090826,0.012911975090826,0.012911975090826,0.012911975090826,0.012911975090826,0.012911975090826,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169,0.357257535337169
0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.404080423312127,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.418157236295738,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.672147957695094,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.0134903740813071,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778,0.284088358824778
0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.313512720326945,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.472120635605761,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.592370466959676,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.0103469440653333,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634,0.242359716210634
0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.449611504195305,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.758187186411124,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.467949189682919,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.0149365763200427,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459,0.221208269465459
0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.539386135206507,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.590753395281885,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.720710163728462,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.0124233560698539,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258,0.226714133097258
0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.468621530254684,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.7169913937843,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.58733756119228,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.0135716838783036,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366,0.366186888665366
0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.363785378871685,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.552238963368225,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.558451790959308,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.0111964109881924,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779,0.321881401646779
