"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
0.000346571908171354,0.277619044563083,0.220101618786302,0.159589596933044,0.123183045710943,0.112201830245302,0.0872887873812023,0.0817460499494833,0.106483641176899,0.0973098924315504,0.0923557871704531,0.0858298260290861,0.0752015679505032,0.0745066006413253,0.0706472137785647,0.0603522840270993,0.0578541042042459,0.157537556907784,0.201803052996631,0.20660862306627,0.207016491203764,0.195477835220167,0.175681310431109,0.215519250661306,0.204430156436315,0.218265043088978,0.232369817662813,0.242339342389241,0.25238836267386,0.240605875859883,0.230140864143386,0.212171531499548,0.181678557543366,0.174322462565886,0.177471482821733,0.227370601630116,0.215363257380633,0.218961751849962,0.226757858122404,0.235669218160103,0.23995801107301,0.238330623713079,0.217317884686925,0.197269956786155,0.188042505411013,0.2252982641643,0.240523249909195,0.232507929166795,0.23258646927725,0.231990789391185,0.226690236430519,0.222065862104542,0.244228628129043,0.244644757842616,0.252722070487618,0.256035590744598,0.237582982935243,0.23515385691299,0.235220003679002,0.242335019884273,0.245832868601261,0.251105867678965,0.257241313985263,0.243427835967791,0.24490305446215,0.247656201688336,0.243469192001967,0.24521628664865,0.260613578577934,0.282806607513037,0.253014441242772,0.231077957356614,0.235052906493114,0.234893196779593,0.238238992923149,0.24446988397066,0.241830781864515,0.228366103499155,0.200925793507962,7.85899954357874e-13,4.22909969565256e-15,2.62711729281233e-55,7.32346875766348e-94,7.49218346870455e-05,5.18696566067059e-05,3.17731079278431e-13,2.73160417170739e-07,5.19071677277753e-37,4.13749271943284e-47,0.0548433961689818,0.0547208952433896,0.052154390778288,0.0466534606809074,0.0472243498611638,0.0449867440747373,0.0448221076537512,0.0444388286810901,0.0435654983898423,0.043369695840289,0.0354156733461522,0.0357730156422012,0.0365160314263354,0.0360736848823427,0.0360809420833159,0.0363841987901571,0.0370898939499694,0.0338004075031499,0.0331404311560416
0.000265278290183614,0.271786615286842,0.222135699976551,0.169825249266369,0.121128901814343,0.108049009373468,0.095781244485581,0.0784119856029621,0.113341148814798,0.0981847046049609,0.089433990859649,0.085796117179249,0.0788451387370604,0.0801195180762429,0.0739610580623842,0.0657067213036924,0.0575349567732614,0.155402157269155,0.202762834216446,0.206612127539283,0.19981449158494,0.194654929419013,0.178387453194614,0.214671316059022,0.201669007210118,0.222077478628151,0.231717454460618,0.242676950861689,0.257608994374409,0.239941018241342,0.231160576765575,0.212825360446923,0.182162929037548,0.178898097450577,0.181078643370316,0.227274964702532,0.214263991821353,0.218087431631915,0.227108833011501,0.235234509663496,0.235962089650868,0.238203344076233,0.218466318930651,0.19282734049273,0.185020179000127,0.222860434492613,0.235839040414712,0.237908141307099,0.23298892033809,0.232127704651738,0.22915450297393,0.223797040442362,0.244803088431248,0.242966772022856,0.252754321657797,0.260363345553889,0.241839409431985,0.237115121314156,0.233830531001388,0.244706521332979,0.247218498498284,0.250845732042566,0.259434748577663,0.243902094157473,0.242986488062828,0.24803339218941,0.244573164079525,0.245785444351567,0.259906351803606,0.282335129710928,0.249512530887274,0.23340026991754,0.235377396577025,0.23597143867933,0.237160437475968,0.241871760231125,0.239528112445648,0.227850946859979,0.197732436059672,7.57329636029743e-35,3.11464057576408e-36,2.512885241284e-09,5.34845652754768e-32,6.79803626030849e-05,4.31673507478332e-05,2.12498709983512e-18,9.98851766533534e-33,3.5338335489726e-14,5.55573116653726e-38,0.0539636389164304,0.0553605966304379,0.0514236732586888,0.0472126440050694,0.0479433761456199,0.0445165536863174,0.0453839087088895,0.0433538896124918,0.0436673513028432,0.0432701553416421,0.036577774976727,0.0354261804423104,0.0378433367166054,0.0373187014025498,0.0362639056155633,0.0374887483226881,0.0366545626106264,0.034276827922842,0.0335783926387889
0.000352645192563227,0.262374051277772,0.212750251022785,0.154170461596077,0.127322847859523,0.113619909283827,0.0941810804230758,0.0831115074292225,0.106934093297108,0.0962298886582952,0.0909740184430999,0.0853735486291572,0.0801960026219486,0.0728925049159826,0.0690457147602449,0.0602745044724584,0.0622127067253143,0.159814981836061,0.210039164256081,0.210089731259026,0.205905487174027,0.200603237468365,0.177741428758592,0.216061968797575,0.202750550682237,0.220777923745025,0.232798720082723,0.246479903885413,0.245011926528212,0.243687856365415,0.236315949843884,0.217095146951446,0.176755261116328,0.175482268572387,0.182566621465877,0.228677961622447,0.217753574183594,0.219697343616049,0.224409680010022,0.237130438294488,0.24014184327048,0.23781529403388,0.220555473700736,0.195078068286864,0.185893037009896,0.226009011870611,0.242126885951044,0.236940095147437,0.236922238291233,0.230595830933405,0.22649113790659,0.225194832677103,0.242193735641034,0.247137157511835,0.251705638976843,0.256885374637191,0.240746140482626,0.236688618698546,0.233154022953995,0.242732151405553,0.246474227876003,0.25160184741496,0.259439327240176,0.24294704036283,0.243990170047523,0.24730061806353,0.245818440277906,0.246332861212929,0.263824803958795,0.282110823386852,0.248975442125133,0.231204994858527,0.236513109423266,0.234992695174564,0.240886507279174,0.244492454197649,0.240976380905577,0.227459207862581,0.197857201775617,1.77510418800131e-31,1.33649782689931e-23,9.96917826267206e-12,9.17825940107476e-09,3.11526406032202e-05,6.645585463719e-05,1.36819628603555e-70,1.52118191659685e-34,3.57623646652306e-31,6.65975505480518e-55,0.0552910878401425,0.0551203874842764,0.0508466625783676,0.0465559322813923,0.0468581574979394,0.045951416393463,0.0454099774897977,0.0445048742601986,0.0441112840062634,0.0438893910023696,0.0347891684040447,0.0355055236447652,0.0368682610878455,0.0366512090382686,0.0365434626150881,0.0363358786235515,0.0361522090606341,0.0331572681984773,0.0336617059086286
1.01354253433215e-07,0.26598464348298,0.214131536969647,0.138493845882532,0.135855950886719,0.106025734844752,0.0953572745368151,0.0738595653410522,0.111006906160206,0.108203616599041,0.084537823334517,0.0847898054820886,0.0819306024069977,0.0768376666728256,0.0657513685255044,0.0649398654816293,0.0581276056533213,0.157433842324172,0.210657462421797,0.207509383785917,0.198878804611263,0.20525549280222,0.179153849394623,0.217293812123827,0.199698631181919,0.219019135896637,0.232533895100997,0.244892231833726,0.253840356974527,0.243621022321591,0.228278664939623,0.215554111999095,0.179410743990256,0.175806982019546,0.18239221540798,0.224676267347819,0.215994098397097,0.220048117266994,0.225787567647293,0.23537484244888,0.235810159250043,0.239244615807445,0.215731757727242,0.194800763268938,0.186003862767616,0.225304485046121,0.239655579051789,0.235772596065965,0.233335292173455,0.230247529569291,0.226598853215264,0.223327289996291,0.24481859884589,0.244777083284804,0.25122089869154,0.256612627107037,0.239970352591437,0.237139708442884,0.236336233212378,0.245042201748202,0.246723517559534,0.251151106536435,0.260479590178723,0.241757006236028,0.246626336695379,0.248336871249986,0.242202075422911,0.246343038371175,0.262793598552644,0.282979842919825,0.24983711714156,0.232056495472818,0.237180290462343,0.237772955060571,0.23775743046574,0.245253472319281,0.242659639928047,0.224272278087091,0.199469740475873,1.50089863005954e-99,1.39443102460975e-79,4.80553219657947e-117,1.99928733155041e-10,9.04442638399867e-05,5.19688190026803e-05,3.23672687419231e-25,2.7331235085524e-17,2.28229351410982e-88,2.86344235350208e-16,0.0539057941004888,0.054965513491729,0.0527355318513843,0.0472781099168468,0.0466384039098111,0.0449620890616153,0.0446834163188043,0.045249200052979,0.0434024816296768,0.0447507891010407,0.0365279093075936,0.0358196859067973,0.0363242523253711,0.0364437206810501,0.0369488806681419,0.037203976212313,0.0353033187567604,0.0330562085213502,0.0332943216711844
0.000195449418158377,0.290762244908745,0.225297658251788,0.157155285877885,0.139083771250959,0.104489441942012,0.0879322191088857,0.0896096520296774,0.111711395771694,0.0981493631166959,0.0908755621773868,0.0862225682688928,0.0796871955051931,0.0729546487375393,0.0715457037744453,0.0582731129111397,0.0614456908220271,0.16020636057076,0.204208246740194,0.210193893885717,0.209263572637306,0.204779552636041,0.177925810731129,0.218588416226367,0.197786507829601,0.222907046230979,0.233247336213293,0.243566823222094,0.250314028338505,0.24359767836278,0.234078812759577,0.218466526449316,0.177842365941322,0.177179962420174,0.181087044649296,0.226990500872237,0.217755826136606,0.217327040566979,0.230728535623294,0.23435004242451,0.236538642394578,0.235448489157189,0.215277499979449,0.19261892601642,0.188452688519672,0.222317491192105,0.240642787354374,0.236003328713091,0.234871637863188,0.230171959181183,0.228468116431468,0.222283551812278,0.246446843255385,0.24396531908941,0.250723058416045,0.258122764928219,0.244215080825973,0.236681576463052,0.235074077899292,0.242391069561103,0.24610186262089,0.253531985583211,0.261099411313858,0.246003330694549,0.247658988863377,0.246359435305439,0.244823540620286,0.248602288382961,0.259665051096692,0.281858156447464,0.25050825745459,0.229571871519586,0.235055250574156,0.233485202270951,0.239398268960513,0.24524333132048,0.244329518622115,0.22593463689487,0.196932757941469,3.60127029657385e-48,4.61463580625545e-28,2.4058550838129e-57,1.03301579416378e-14,3.8637720253894e-05,6.87635030160317e-05,4.98467550134157e-32,5.42453647177989e-212,2.6951470999054e-14,1.86895128115033e-191,0.0544025964357158,0.0550340165100237,0.0515272900661758,0.0473327051988177,0.0457044385180309,0.045127137559515,0.0469088348407758,0.0444826330239444,0.0438234846769974,0.0432688096692942,0.036788996267808,0.034677677860536,0.0370372682417862,0.0371578686577352,0.0367319653022582,0.0377258108907605,0.0366418936291829,0.0338244981152079,0.0330128455215705
0.0009962775235526,0.274360260973608,0.214661210919247,0.152510318944822,0.132609855974944,0.115092174561511,0.0983518517459989,0.0813262328435366,0.115298541918909,0.0974807093179238,0.0871664884722239,0.0833405836889643,0.0824914126886639,0.0798159075725783,0.0666489633189604,0.0641408507972749,0.0621913698562635,0.154355487435488,0.196787000298677,0.20658598980903,0.200732684571846,0.19483462642092,0.18054224531236,0.214985666823927,0.206302225230603,0.223537565989595,0.238497052811255,0.240829624216336,0.247917946673311,0.238193338559769,0.232162938230698,0.211486811103241,0.184294349484672,0.178202920052144,0.18082336976567,0.224628701151369,0.21841373283612,0.220691774994076,0.226924277676868,0.236754237505026,0.237350144421081,0.237020473265772,0.211347025322133,0.192376606298634,0.187357696571624,0.224129331207229,0.241289628951618,0.237944670303365,0.231874403761945,0.229924695490119,0.22830429103222,0.223051957496362,0.243424973029974,0.244123764508313,0.252923301134362,0.255091482185238,0.243421704454961,0.236832226173634,0.233577183436277,0.245319472343241,0.244791918914716,0.251228402384124,0.258897677097643,0.244911798932161,0.249174624130278,0.244886517456611,0.244290743637144,0.249393475985382,0.262673962140373,0.284119723973087,0.247694273751039,0.230019949524723,0.236918120325135,0.23737006298071,0.239463670166513,0.24413657254954,0.243062705325795,0.227424433575585,0.197823109471343,7.41102142271067e-06,3.27977826271436e-17,9.82627937002895e-06,1.25287756066144e-16,0.000113334748684612,2.5083939599686e-05,2.83127408230846e-20,1.97174513763247e-08,9.12307552829741e-06,1.13601134030606e-19,0.0546791368473555,0.0559801894551819,0.0509570534873162,0.0473040704735945,0.0460215385974424,0.0447169733265813,0.0459302533548285,0.044853262343318,0.0431075222673752,0.04438267588567,0.0338284991927792,0.0352604115694191,0.0375210303797564,0.0368818185579253,0.0370390249040783,0.0376195147476557,0.0368556960042184,0.0330819842286067,0.0339217454598857
0.000697742939298417,0.288285178602488,0.213303403920077,0.151518911722545,0.133885691266537,0.10510195670593,0.0871344717532466,0.0837305608774765,0.110389192529451,0.0941741239274851,0.0865912114621295,0.0784829297982418,0.0829513730899182,0.0752401946167903,0.0671704984089633,0.0588018295243753,0.0648596406560614,0.156809995659216,0.207624558892745,0.205566129476308,0.210520181311817,0.198242212681708,0.180055967793055,0.217841436993597,0.203214430351001,0.22297208651136,0.229521633636779,0.244380939504496,0.253255838696852,0.244298263636177,0.23067106758687,0.214978244003647,0.176506180686259,0.176519178779522,0.1793773436442,0.223910170797063,0.21383016731958,0.217018374676121,0.221729913741502,0.235791736924826,0.238957929380206,0.237213218524692,0.217556032182251,0.192200692091013,0.187450161221043,0.222230540572706,0.240553476350453,0.236017852984709,0.233047221174194,0.231344328929137,0.230395445433544,0.221638252108656,0.245653849921784,0.244334195436076,0.250714642292257,0.256880405202898,0.240318481172957,0.23657742119063,0.234411112474176,0.246447950885339,0.245410355525701,0.256553091248921,0.260510270995295,0.245389199836184,0.245297063254234,0.249622288712651,0.242020921351395,0.245601579428461,0.265269648112832,0.284561545645351,0.247577194952365,0.233753483547404,0.238775503172694,0.234391132282708,0.23662145121958,0.241439505785426,0.240915371848659,0.228598695923868,0.197014499050466,2.45512853658996e-34,6.47690573435887e-07,4.10781109067175e-12,2.70074395519194e-16,6.72152899973303e-05,7.71865112340065e-05,1.00234673469533e-40,4.16693396383223e-08,4.63466656396636e-14,1.01406909628352e-41,0.0533874157788859,0.0574325680303696,0.0514213896120638,0.0465851270259997,0.0470970510166349,0.0441882211317909,0.0447155367790712,0.0432898081851417,0.0427572842464985,0.0444752338672712,0.0346075189383094,0.0345042704794636,0.0372001257854149,0.0358650698834685,0.0369035007589596,0.0369986214476717,0.0363644533452856,0.0332065284346399,0.0341737118168875
0.000641640246557921,0.276596628649418,0.225567334366851,0.155348706284427,0.12168057676325,0.108134523414993,0.0875355794467468,0.0803088790063077,0.11706488759004,0.106954974034318,0.092725762443931,0.0862268435547428,0.083165999889689,0.0774200087640525,0.0674995721744143,0.0643177816670561,0.0603513186591957,0.157809524978443,0.204484965187166,0.201477733918597,0.206597109083806,0.202189355339124,0.179749174166778,0.217544806141941,0.199101346466989,0.21764036763565,0.233693735045126,0.245352989740149,0.254212596658703,0.243438651396223,0.236205525430558,0.21976465403932,0.180245934405701,0.175691501343283,0.182003420113988,0.229051458018581,0.219608727297647,0.218971837838088,0.22573070584177,0.23467806414516,0.237114268228891,0.241650309325019,0.215625340177683,0.192366217567928,0.188268749375665,0.224450429805729,0.242226798635991,0.236125444648965,0.233045528945563,0.230496065649204,0.227481296689818,0.224159138142648,0.243623749845509,0.244705464075232,0.249558127797535,0.25950319992932,0.242522599143835,0.23712459203208,0.233922000852777,0.246024921712208,0.246607918732301,0.252722080895515,0.261565170934454,0.245248511515296,0.246425842812753,0.249395929596068,0.242798186301158,0.247106270590535,0.26290165499778,0.285513451712418,0.251310449318802,0.229178516999991,0.235034257682697,0.234926158884398,0.238404619894762,0.245406984727673,0.239463612481944,0.227521036148812,0.195328207321003,3.98368859082518e-28,7.82874783451095e-33,4.41903109447057e-06,3.84147203713879e-34,0.000136049652869377,5.60821340992611e-05,5.36635166048793e-30,4.90719518028024e-13,4.22074553384517e-08,1.68139648469902e-30,0.0548764299064076,0.0554108471368671,0.0509425176932408,0.0465405592601369,0.0476059104132202,0.0467439224904357,0.0446126429269624,0.0444569178372224,0.0448343032357023,0.0438213548875193,0.0351312932689538,0.0346994237129916,0.0359085400504525,0.0360226978745657,0.0367758367578181,0.0373931316902429,0.0360452733374009,0.034020601987062,0.0335205309675106
2.33514445118737e-08,0.275791995580011,0.226953303176749,0.152695987745277,0.142021332500566,0.121682365720448,0.0822666290916462,0.0773242946755227,0.110933266254822,0.100248955625633,0.0926260275367582,0.0894189090844909,0.0808201677726968,0.0737353925822224,0.0695880040191248,0.0630991044241656,0.0625143573215211,0.155530545405248,0.206812284194226,0.200701761419356,0.204666499500022,0.200758453652171,0.171321648986766,0.210374733221424,0.203824337364338,0.220010710260657,0.23180264064469,0.243556011182956,0.257494840723535,0.238503852791991,0.230380734962584,0.214508325735378,0.183433796702191,0.17404234047532,0.182255692639059,0.228289322690978,0.2144016485431,0.222041915500418,0.229415815820371,0.235157778275072,0.234033422381529,0.239591073590323,0.216490248828639,0.193708038118526,0.186245533570987,0.22374836427873,0.243809289266464,0.23679648530615,0.234290997286674,0.230551854889839,0.226778679419511,0.221978307118495,0.242422796282492,0.243257219269417,0.251091591926663,0.256446393001553,0.240905279064635,0.236991469410016,0.234298383637537,0.242615557190312,0.245794612230026,0.255980500318608,0.259874914845438,0.245642996846441,0.246402408485085,0.243985870091035,0.244850200333372,0.246212181998898,0.263896042063503,0.279493468197399,0.250458212340263,0.230796723915455,0.236425943820451,0.234440012738078,0.237978125359873,0.244711820761631,0.238766474969582,0.228072910479778,0.199390198984583,2.19463650728588e-09,2.84078197704763e-43,1.24358204195784e-19,3.44448656233729e-26,7.63423924249356e-05,1.85186961852371e-05,5.83021775511432e-20,5.29229473673774e-27,9.74472120099796e-09,2.13837054266563e-33,0.0536496621241019,0.0569596051518315,0.051178759560195,0.0478005717757975,0.0469363783120849,0.0446216647505808,0.0452188850822165,0.0443609369615513,0.0443568954140921,0.0439354891795893,0.0354535164232112,0.0345163344584083,0.0365209766140854,0.0365858583934024,0.0381269086218663,0.0368296988068888,0.0373272166418522,0.0337824756094523,0.0338389544445345
8.18248696721558e-06,0.278245403771068,0.218146023021537,0.150580312491887,0.133628943796568,0.109426762276046,0.0922721510862526,0.084372506978987,0.102692640412496,0.104451842298001,0.0908404975003252,0.084483842296185,0.0797209292115082,0.0750281373689771,0.0709041806575592,0.0630029735942595,0.0630548111188816,0.160154464474362,0.205264586357115,0.209392288461042,0.205470458627137,0.201100028512869,0.180008181538654,0.214165267312861,0.204175399378712,0.22100325576575,0.230032725419616,0.244400056544542,0.249520656443047,0.240960349356031,0.236938843149478,0.212385007078553,0.186493290948513,0.183906868182089,0.178126677826975,0.224645921977946,0.216430445210854,0.21921043088292,0.226302502656193,0.233313595433091,0.237451293998949,0.234401994200645,0.214765075492224,0.191628965633545,0.185765636433855,0.221846266394523,0.242153154438989,0.237547294875863,0.234046294677322,0.234225816834686,0.228963678536177,0.219473958881673,0.24505539953725,0.244273534657365,0.254639388466948,0.258483879283663,0.243307068855399,0.237128920706252,0.236843205447809,0.24448947032463,0.247874450084769,0.253195502333113,0.259440674809122,0.24304631587754,0.244938692678664,0.24617220326326,0.242185924133367,0.248019863168066,0.263699281512679,0.282568076918498,0.249652046037207,0.233053538932201,0.238837207534892,0.235640029271627,0.239575674865482,0.245992246489443,0.24045654128524,0.224081324445039,0.201197814539436,3.92560284944368e-43,4.12608461510067e-15,5.19340133809372e-06,2.54611566085196e-13,8.28982763908331e-05,0.000106212200894391,1.04926162450303e-05,3.51841530537993e-07,2.09732058168441e-12,2.68378733046525e-07,0.0543799874349838,0.0556337721436232,0.0513652483529364,0.0472208965832643,0.0466746716229927,0.0445116009229111,0.045537652195793,0.0446504079379455,0.045258894946077,0.045566069214131,0.0355948649347029,0.035710793731171,0.0357641265703567,0.0368184374589924,0.0378285355304333,0.0368001425137445,0.0367076301208555,0.0323583084591689,0.034353039601442
0.00131000690063217,0.276961976743143,0.22279292005597,0.156321393815909,0.133937187972827,0.106287804686697,0.0897598762143327,0.0792961810706545,0.106408022152334,0.0973058689971155,0.0896506866675652,0.0882485376446556,0.0820130269693065,0.0757934740654443,0.0685619320680527,0.0626340610579682,0.0628707073005585,0.163848604985228,0.208058548785638,0.203705632972438,0.202412747081254,0.197588278254949,0.17577020349154,0.219470910783655,0.203457322087151,0.222450430610797,0.231917686510559,0.243365258738675,0.24962303056154,0.240831605268336,0.234282146465436,0.217541768936724,0.17729446299236,0.174250170807549,0.178312359646517,0.229721140050589,0.219207290040104,0.222334057257056,0.225110398369031,0.242117851457751,0.239644905416331,0.239571341246549,0.215890348471617,0.191227377693789,0.183988675043068,0.223326366890515,0.24245024559606,0.237201210564917,0.232940217676437,0.230324792588501,0.227226472435425,0.221197834140128,0.244397995232298,0.242449864231955,0.253868597115636,0.25687253437826,0.240551731784795,0.237331721292693,0.233076532052047,0.242672652494359,0.247084876724303,0.25439290087732,0.260731702021298,0.245698092998949,0.24723765996705,0.246935000547487,0.24314588102312,0.252082604767357,0.262272547019376,0.281530399953966,0.248661797817028,0.235448597021201,0.236296968787027,0.231536722701481,0.240587012824641,0.244487079811436,0.240782809875498,0.228972218394062,0.202036886781809,2.06309057989943e-12,5.97159035904249e-06,1.53378204136394e-43,7.53140261108699e-19,4.28501212405558e-05,7.70434023153594e-05,2.5882643477179e-16,5.59619754781278e-24,2.56719417863603e-07,2.18045123022859e-36,0.0563743071986655,0.0559312278311234,0.0520935575045433,0.0468523128626507,0.0475910020718234,0.044565263941718,0.0464254340313703,0.0437516473586748,0.0443457659846943,0.044923224094407,0.0347700857374716,0.0346729477190622,0.0366904054199434,0.0376320922236439,0.0366503298835171,0.0375301548425379,0.0364615402230297,0.0322070816753125,0.0338235532767526
7.18181331779189e-05,0.275291441785516,0.216308822739879,0.146060388672732,0.124636503188856,0.102817329129982,0.0878401406027814,0.083366154639708,0.115195343207452,0.098827565525679,0.0879858775757687,0.0877884297397767,0.0792924722104695,0.0724596536758673,0.0646941082236462,0.0638201562973933,0.0581443334957038,0.153560432847174,0.207611398131643,0.204758399272827,0.20474155366866,0.197885573883972,0.175418936939657,0.213069334305083,0.209993966586588,0.219713471223509,0.233672388399454,0.240189449456635,0.250958557397917,0.240842847785442,0.238555591536778,0.20923463708163,0.178208195766725,0.178819955096781,0.176076016593387,0.227311671665044,0.216598811001358,0.219361333721703,0.224491644762385,0.232137767128487,0.23689637023677,0.243175128222916,0.215907737748501,0.189894549699654,0.185529399060024,0.223196459476249,0.240047770108796,0.236782217475506,0.231635110419654,0.233152607569679,0.229303282434257,0.223574801938152,0.243642392488842,0.243320065998154,0.25084013460363,0.257560556213523,0.242443065044316,0.237422929243616,0.233865085219653,0.245390044696188,0.244933571101457,0.251307258364237,0.258175228466867,0.24278672176871,0.244802073654724,0.246046618508491,0.246523372881041,0.248553215097753,0.260039822763193,0.282297460961428,0.250775899425385,0.236019315920749,0.234338735050444,0.233646290914034,0.239451606531168,0.242253383414824,0.23792834284018,0.227203789348875,0.200427447439929,5.1970734591644e-06,2.44320967333891e-09,4.44107569530609e-07,9.35878992221352e-08,6.57473305415869e-05,2.95945509458919e-05,8.26368442314534e-13,1.55954731940831e-16,2.37648752773438e-06,8.2890812622698e-36,0.0554095153039454,0.054996179382597,0.0527436638529544,0.0463951874572386,0.0479194238235718,0.0445668972922737,0.0452834033704499,0.0441992465351765,0.0440155576079962,0.0441113368487866,0.0347611777679191,0.0351936168677327,0.0361143334897074,0.0363708185557433,0.0369224431671376,0.0377932847505929,0.0357315152906223,0.0337835609430257,0.0342254963200691
7.72198244986262e-05,0.269004492200048,0.201619239387063,0.145364453265221,0.132288439380834,0.108829546548477,0.0869804575579608,0.0865757386922067,0.106152928571121,0.100402300342576,0.0908142152857511,0.0852267066374248,0.0743753506125553,0.0792049370410015,0.071795248075345,0.0667954392910711,0.0594768678106677,0.162602192591611,0.210040442710189,0.201538110069834,0.208780554402033,0.193577840176211,0.179180861087179,0.212054565453023,0.202693701466417,0.21718307905935,0.231047626767931,0.242466201472806,0.254414817908942,0.24387108154413,0.236282557712572,0.220114708628581,0.183149649372405,0.175214913810551,0.175985452018704,0.226349185539145,0.218404961393531,0.214064400298925,0.223585694866882,0.234134092841036,0.235925744715873,0.240361419674881,0.214049611238222,0.19399607569787,0.186053121936346,0.223493232408775,0.240119867639357,0.238299246788717,0.233325915293732,0.229416866231299,0.230604526660223,0.222895911867305,0.243232084626381,0.245963979603124,0.252887213224599,0.257077379960664,0.237567912981377,0.236362407582539,0.234310078168455,0.245134797342911,0.24856601191276,0.256675714459757,0.257641165155698,0.244746237673347,0.248839880154746,0.249839380537094,0.244389804478666,0.248854945631147,0.265761480100868,0.284806191578853,0.247882314223714,0.231272862581016,0.23442916371416,0.237873877832373,0.23638358751344,0.244269660473418,0.239653263948872,0.225869849251519,0.195611241371335,3.53300057661154e-31,5.66789357595458e-52,8.67620903923599e-34,1.59868855622674e-27,5.14569234316642e-05,7.2378260810035e-05,2.72020554879207e-71,2.46821636012886e-40,1.03993661649255e-86,1.38403050715221e-51,0.0558602720679499,0.0559894007098366,0.0516590662870402,0.0472495653864026,0.0467789635634761,0.0446795682144167,0.045237500736778,0.0446131813474226,0.043874899504115,0.0439371278771141,0.0355297435017016,0.0353967503549152,0.0362050058502571,0.0363542625375742,0.0363193268179519,0.03668837877476,0.0359046562489615,0.0329882573797723,0.0339484079555063
0.00237957619102137,0.29796013968511,0.211113222270007,0.14800778312343,0.141322793014308,0.108527189553975,0.0967929905979779,0.0878758894929415,0.110442902473815,0.0928036355314149,0.098528724491133,0.0854639622542918,0.0799919641422241,0.0724129066185349,0.0683013944583263,0.0632230610999987,0.0616847914170191,0.156375887111173,0.203889727316807,0.207346847899396,0.205641292198023,0.201584908372215,0.175369658554099,0.215110474463169,0.2036103984669,0.227164534118255,0.231821017264771,0.244298897578991,0.253492481359168,0.243928951835307,0.236574453841459,0.216703844059359,0.180701319865919,0.174740894135331,0.179023530921537,0.227874041084208,0.216415968200079,0.215881139494783,0.226083021617058,0.236709832578128,0.235925141111827,0.242325083134279,0.214855926760162,0.193831603672883,0.186610598607838,0.224472120623141,0.243919042680183,0.238490886237946,0.23464819317146,0.231917057548315,0.229693935987787,0.224231688017898,0.242961738794188,0.243592114768106,0.252198140354102,0.257874682667103,0.239105205647811,0.23868663887864,0.236659288465317,0.240359152173042,0.247584883533772,0.256160609889794,0.259540775491887,0.247132521623193,0.245245722040989,0.246361501872448,0.245210662542673,0.249591870000629,0.26494124698174,0.278845065789809,0.246487578363823,0.233767762770636,0.23595625737015,0.234169769953824,0.241231047744992,0.247322023601015,0.238883686175324,0.229556059484216,0.200685797978292,2.20401442594534e-130,3.88909964569934e-134,5.28120708737641e-17,1.18129056565224e-25,2.62156248713079e-05,7.0250935833708e-05,2.62861981466961e-15,5.32514243382507e-36,6.67530532584151e-18,1.63006060456297e-20,0.0534360353762108,0.054692564944777,0.0517806594686914,0.0457056188355281,0.045606269749856,0.0458535074591975,0.0458890468500691,0.043755567043195,0.044856670539792,0.0444376329129594,0.0356749232805399,0.0355897623799064,0.0362323719614821,0.0358968758196393,0.0367771513444804,0.0361952766096237,0.0357894164593141,0.0336616126986985,0.0327179249160851
