"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.44478203680421,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,3.47360170290102,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,5.51924139249194,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,12.8543358453267,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868,15.1460794027868
4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,4.50635145897103,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,3.54019521581677,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,4.11310892116523,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,10.0058790340277,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453,23.259862509453
2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,2.55354971922232,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,4.93435775321775,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,3.39209768211171,12.5842178029134,12.5842178029134,12.5842178029134,12.5842178029134,12.5842178029134,12.5842178029134,12.5842178029134,12.5842178029134,12.5842178029134,12.5842178029134,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544,21.8663175695544
3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.83128717204805,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.57163436831376,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,3.65169630444579,5.52640726283891,5.52640726283891,5.52640726283891,5.52640726283891,5.52640726283891,5.52640726283891,5.52640726283891,5.52640726283891,5.52640726283891,5.52640726283891,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895,17.9471571681895
2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,2.73196509030536,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,3.67413239450646,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,5.69770014803762,9.92420076633727,9.92420076633727,9.92420076633727,9.92420076633727,9.92420076633727,9.92420076633727,9.92420076633727,9.92420076633727,9.92420076633727,9.92420076633727,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292,23.2507358402292
2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.40586618197273,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,2.78641057430083,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,4.51452401874585,10.0661571704585,10.0661571704585,10.0661571704585,10.0661571704585,10.0661571704585,10.0661571704585,10.0661571704585,10.0661571704585,10.0661571704585,10.0661571704585,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802,18.3943453112802
2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,2.58915096433122,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.72183974319685,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,3.91436554086582,6.99348550109907,6.99348550109907,6.99348550109907,6.99348550109907,6.99348550109907,6.99348550109907,6.99348550109907,6.99348550109907,6.99348550109907,6.99348550109907,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851,20.1792991053851
3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,3.37797999966671,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,4.51848697444007,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,3.75728184469915,7.26616405734814,7.26616405734814,7.26616405734814,7.26616405734814,7.26616405734814,7.26616405734814,7.26616405734814,7.26616405734814,7.26616405734814,7.26616405734814,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266,16.7721324324266
2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,2.7915434421331,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,3.34870998606384,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,4.54378576782291,11.6532305768941,11.6532305768941,11.6532305768941,11.6532305768941,11.6532305768941,11.6532305768941,11.6532305768941,11.6532305768941,11.6532305768941,11.6532305768941,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002,19.7872466838002
2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.66495885776626,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,2.89932069920076,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,3.98376271238205,6.76937565405585,6.76937565405585,6.76937565405585,6.76937565405585,6.76937565405585,6.76937565405585,6.76937565405585,6.76937565405585,6.76937565405585,6.76937565405585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585,17.7280737171585
